zpid,Status Type,Status Text,Time On Zillow,rent,Area,Price Per Sqft,Zestimate,Zestimate Price Per Sqft,Rent Zestimate,Lot Area,Lot Area Unit,Beds,Bathrooms,Address,Street,city,State,Zipcode,latitude,longitude,Broker Name,is zillow owned,Sold Date,Sold Price,fips_code,geo_id
2079450249,FOR_RENT,Apartment for rent,,1636.0,537.0,3.0,,,1565.0,,,,1.0,"Discover Your Dream Home at Franklin Flats!, 5166 SE Division St #201, Portland, OR 97206",5166 SE Division St #201,Portland,OR,97206,45.505093,-122.60931,,False,,,,
2060508842,FOR_RENT,Apartment for rent,,1045.0,430.0,2.0,,,1119.0,,,,1.0,"Imperial Arms Apartments, 1429 SW 14th Ave APT 405, Portland, OR 97201",1429 SW 14th Ave APT 405,Portland,OR,97201,45.516064,-122.689285,,False,,,,
2060497050,FOR_RENT,Apartment for rent,,1550.0,890.0,2.0,,,1647.0,,,2.0,1.0,"Riverview Apartments, 12425 SE River Rd APT 37, Portland, OR 97222",12425 SE River Rd APT 37,Portland,OR,97222,45.433144,-122.6417,,False,,,,
450333095,FOR_RENT,Apartment for rent,,1645.0,967.0,2.0,,,,,,2.0,2.0,"Oak Creek Meadows, 18619 SW McClarey Dr #31, Beaverton, OR 97007",18619 SW McClarey Dr #31,Beaverton,OR,97007,45.472206,-122.86868,,False,,,,
402075270,FOR_RENT,Apartment for rent,,1738.0,,,,,,,,3.0,1.0,"Fern Grove Apartments, 14232 E Burnside St, Portland, OR 97233",14232 E Burnside St #3B-1BA,Portland,OR,97233,45.521854,-122.516685,,False,,,,
452743502,FOR_RENT,Apartment for rent,,1395.0,554.0,3.0,,,,,,1.0,1.0,"The Lindhurst, 6010 NE Flanders St #D14, Portland, OR 97213",6010 NE Flanders St #D14,Portland,OR,97213,45.525703,-122.60176,,False,,,,
455142984,FOR_RENT,Apartment for rent,,1495.0,606.0,2.0,,,,,,1.0,1.0,"Westover Tower, 930 NW 25th Pl #214, Portland, OR 97210",930 NW 25th Pl #214,Portland,OR,97210,45.52942,-122.703514,,False,,,,
448290789,FOR_RENT,Apartment for rent,,1295.0,800.0,2.0,,,,,,2.0,1.0,"1375-01PP Burnside Manor, 18411 E Burnside St #103, Portland, OR 97233",18411 E Burnside St #103,Portland,OR,97233,45.52216,-122.47396,,False,,,,
453105345,FOR_RENT,Apartment for rent,,1250.0,1000.0,1.0,,,,,,2.0,2.0,"Kingswood Townhomes, 1400 Arthur St #1416-F, Klamath Falls, OR 97603",1400 Arthur St #1416-F,Klamath Falls,OR,97603,42.21591,-121.749115,,False,,,,
449629355,FOR_RENT,Apartment for rent,,1200.0,650.0,2.0,,,,,,1.0,1.0,"Middle Grove Apartments, 4880 Silverton Rd NE, Salem, OR 97305",4880 Silverton Rd NE #59A75D794,Salem,OR,97305,44.968803,-122.96211,,False,,,,
2061814583,FOR_RENT,Apartment for rent,,1545.0,850.0,2.0,,,1555.0,,,2.0,1.0,"Shady Glen Apartments, 3710 SE 36th Pl #22, Portland, OR 97202",3710 SE 36th Pl #22,Portland,OR,97202,45.49595,-122.62557,,False,,,,
449993851,FOR_RENT,Apartment for rent,,1450.0,488.0,3.0,,,,,,1.0,1.0,"Parkwest, 975 SW 15th St, Corvallis, OR 97333",975 SW 15th St #3570E329B,Corvallis,OR,97333,44.558994,-123.27397,,False,,,,
353507806,FOR_RENT,Apartment for rent,,1299.0,537.0,2.0,,,1586.0,,,,1.0,"East of Eleven, 310 SE 12th Ave, Portland, OR 97214",310 SE 12th Ave #148126999,Portland,OR,97214,45.520473,-122.65347,,False,,,,
2094170521,FOR_RENT,Apartment for rent,,2397.0,974.0,2.0,,,2428.0,,,2.0,2.0,"Park 19, 550 NW 19th Ave APT 516, Portland, OR 97209",550 NW 19th Ave APT 516,Portland,OR,97209,45.526737,-122.69006,,False,,,,
2054927794,FOR_RENT,Apartment for rent,,1595.0,800.0,2.0,,,1591.0,,,2.0,1.0,"The Orlena, 825 NE 55th Ave #845, Portland, OR 97213",825 NE 55th Ave #845,Portland,OR,97213,45.52952,-122.607864,,False,,,,
440569975,FOR_RENT,Apartment for rent,,2095.0,1200.0,2.0,,,,,,3.0,3.0,"Donna Court, 15452 SW Donna Ct #4670, Beaverton, OR 97078",15452 SW Donna Ct #4670,Beaverton,OR,97078,45.486774,-122.83566,,False,,,,
449998746,FOR_RENT,Apartment for rent,,1300.0,575.0,2.0,,,,,,1.0,1.0,"Ganwick 8, 3623-3639 White Oak Ct NE #3627, Salem, OR 97305",3623-3639 White Oak Ct NE #3627,Salem,OR,97305,44.974033,-122.987785,,False,,,,
2082125846,FOR_RENT,Apartment for rent,,1500.0,946.0,2.0,,,1530.0,,,2.0,2.0,"Scholls Royal Apartments, 6500 SW Scholls Ferry Rd APT 12, Portland, OR 97223",6500 SW Scholls Ferry Rd APT 12,Portland,OR,97223,45.471786,-122.77042,,False,,,,
454219321,FOR_RENT,Apartment for rent,,2499.0,1164.0,2.0,,,,,,2.0,2.0,"Axis PDX Apartments, 4920 N Gantenbein Ave #4940, Portland, OR 97217",4920 N Gantenbein Ave #4940,Portland,OR,97217,45.55867,-122.66876,,False,,,,
454065816,FOR_RENT,Apartment for rent,,1495.0,950.0,2.0,,,,,,2.0,2.0,"Woodland Village, 4420 SW 99th Ave, Beaverton, OR 97005",4420 SW 99th Ave #9E5C06A7B,Beaverton,OR,97005,45.488018,-122.77772,,False,,,,
448290446,FOR_RENT,Apartment for rent,,1295.0,680.0,2.0,,,,,,1.0,1.0,"Beaverton Garden Court Apartments, 4105 SW Hocken Ave, Beaverton, OR 97005",4105 SW Hocken Ave #83294AF8A,Beaverton,OR,97005,45.490295,-122.815254,,False,,,,
2078187246,FOR_RENT,Apartment for rent,,2250.0,1180.0,2.0,,,1959.0,,,2.0,2.0,"Slogan Apartments, 1510 N Sumner St #407, Portland, OR 97217",1510 N Sumner St #407,Portland,OR,97217,45.560295,-122.68261,,False,,,,
442390454,FOR_RENT,Apartment for rent,,1795.0,1029.0,2.0,,,,,,2.0,2.0,"Bethany Apartments, 17406 NW Springville Rd #304, Portland, OR 97229",17406 NW Springville Rd #304,Portland,OR,97229,45.56276,-122.85692,,False,,,,
2103461037,FOR_RENT,Apartment for rent,,1150.0,502.0,2.0,,,1227.0,,,,1.0,"Virginia Apartments, 8015 N Lombard St APT 16, Portland, OR 97203",8015 N Lombard St APT 16,Portland,OR,97203,45.589527,-122.74829,,False,,,,
441588117,FOR_RENT,Apartment for rent,,1695.0,1000.0,2.0,,,,,,2.0,2.0,"TUPPER HILL APARTMENTS, 38800 Creekside Loop, Sandy, OR 97055",38800 Creekside Loop #2B-2BA-1000SQFT,Sandy,OR,97055,45.39392,-122.264206,,False,,,,
2059142865,FOR_RENT,Apartment for rent,,1300.0,750.0,2.0,,,1333.0,,,1.0,1.0,"Tuxedo Park Apartments, 16548 NE Halsey St APT 247, Portland, OR 97230",16548 NE Halsey St APT 247,Portland,OR,97230,45.53327,-122.49208,,False,,,,
454219510,FOR_RENT,Apartment for rent,,1095.0,350.0,3.0,,,,,,,1.0,"Marion Court, 2062 NW Marshall St APT 206, Portland, OR 97209",2062 NW Marshall St APT 206,Portland,OR,97209,45.53039,-122.69391,,False,,,,
2068024322,FOR_RENT,Apartment for rent,,1595.0,758.0,2.0,,,1489.0,,,1.0,1.0,"Kearney Court Apartments, 2250 NW Kearney St #209, Portland, OR 97210",2250 NW Kearney St #209,Portland,OR,97210,45.52895,-122.69758,,False,,,,
408351816,FOR_RENT,Apartment for rent,,1595.0,826.0,2.0,,,,,,2.0,1.0,"Pacific Apartments, 4840 SW Pacific Ave #1-4B, Beaverton, OR 97005",4840 SW Pacific Ave #1-4B,Beaverton,OR,97005,45.483997,-122.79869,,False,,,,
455208314,FOR_RENT,Apartment for rent,,2295.0,1314.0,2.0,,,,,,3.0,2.0,"Tempo West, 5806B SW Beaverton Hillsdale Hwy #5859, Portland, OR 97221",5806B SW Beaverton Hillsdale Hwy #5859,Portland,OR,97221,45.486877,-122.73744,,False,,,,
450799755,FOR_RENT,Apartment for rent,,1295.0,850.0,2.0,,,,,,2.0,1.0,"11710 - 11712 SE Powell, 11710 SE Powell Blvd #17, Portland, OR 97266",11710 SE Powell Blvd #17,Portland,OR,97266,45.496403,-122.542625,,False,,,,
2062432453,FOR_RENT,Apartment for rent,,1595.0,875.0,2.0,,,1567.0,,,2.0,1.0,"Seven Gables Apartments, 1021 SE 122nd Ave APT 3, Portland, OR 97233",1021 SE 122nd Ave APT 3,Portland,OR,97233,45.514946,-122.53875,,False,,,,
359204133,FOR_RENT,Apartment for rent,,1475.0,483.0,3.0,,,1353.0,,,1.0,1.0,"The Oliver, 4330 SE Division St #206, Portland, OR 97206",4330 SE Division St #206,Portland,OR,97206,45.505135,-122.61751,,False,,,,
454520184,FOR_RENT,Apartment for rent,,1295.0,700.0,2.0,,,,,,1.0,1.0,"#229-Marshall House Apartments, 2575 NW Marshall St #25, Portland, OR 97210",2575 NW Marshall St #25,Portland,OR,97210,45.530617,-122.70427,,False,,,,
455164083,FOR_RENT,Apartment for rent,,1350.0,888.0,2.0,,,,,,2.0,2.0,"Hallmark Apartments, 9350 SW Hall Blvd, Portland, OR 97223",9350 SW Hall Blvd #A168E805D,Portland,OR,97223,45.452747,-122.77177,,False,,,,
2084716532,FOR_RENT,Apartment for rent,,1450.0,900.0,2.0,,,1549.0,,,2.0,2.0,"Elizabeth Apartments, 5700 SW Erickson Ave APT 19, Beaverton, OR 97005",5700 SW Erickson Ave APT 19,Beaverton,OR,97005,45.478455,-122.81116,,False,,,,
2099471960,FOR_RENT,Apartment for rent,,1599.0,643.0,2.0,,,1594.0,,,1.0,1.0,"Corbett Heights Apartment Homes, 3916 SW Corbett Ave APT 205, Portland, OR 97239",3916 SW Corbett Ave APT 205,Portland,OR,97239,45.49488,-122.67566,,False,,,,
454225372,FOR_RENT,Apartment for rent,,1510.0,568.0,3.0,,,,,,1.0,1.0,"The Ripple Apartments, 4975 NE 14th Pl #202, Portland, OR 97211",4975 NE 14th Pl #202,Portland,OR,97211,45.558784,-122.65081,,False,,,,
454911988,FOR_RENT,Apartment for rent,,1535.0,1065.0,1.0,,,,,,2.0,2.0,"North Main, 10554 SE Main St #208, Portland, OR 97222",10554 SE Main St #208,Portland,OR,97222,45.446426,-122.64161,,False,,,,
2085161537,FOR_RENT,Apartment for rent,,1150.0,400.0,3.0,,,1181.0,,,,1.0,"West Park Place, 1415 SW Park Ave APT 505, Portland, OR 97201",1415 SW Park Ave APT 505,Portland,OR,97201,45.51487,-122.68401,,False,,,,
2057833338,FOR_RENT,Apartment for rent,,1200.0,702.0,2.0,,,1278.0,,,1.0,1.0,"Farisswood Apartments, 555 NW Fariss Rd APT C310, Gresham, OR 97030",555 NW Fariss Rd APT C310,Gresham,OR,97030,45.51182,-122.43646,,False,,,,
449351990,FOR_RENT,Apartment for rent,,849.0,336.0,3.0,,,,,,,1.0,"St. James, 1312 SW 10th Ave, Portland, OR 97201",1312 SW 10th Ave #EDFF98699,Portland,OR,97201,45.51571,-122.6842,,False,,,,
2095953852,FOR_RENT,Apartment for rent,,1325.0,527.0,3.0,,,1330.0,,,1.0,1.0,"Brooklyn Yard Apartments, 4780 SE Milwaukie Ave APT 103, Portland, OR 97202",4780 SE Milwaukie Ave APT 103,Portland,OR,97202,45.487717,-122.650154,,False,,,,
453583020,FOR_RENT,Apartment for rent,,1350.0,600.0,2.0,,,,,,1.0,1.0,"Arlington Apartments, 240 W Arlington St #262, Gladstone, OR 97027",240 W Arlington St #262,Gladstone,OR,97027,45.377663,-122.59607,,False,,,,
2078684111,FOR_RENT,Apartment for rent,,1250.0,750.0,2.0,,,1393.0,,,2.0,1.0,"yanke01, 9222 N Lombard St #19, Portland, OR 97203",9222 N Lombard St #19,Portland,OR,97203,45.593506,-122.7584,,False,,,,
455427592,FOR_RENT,Apartment for rent,,1395.0,950.0,1.0,,,,,,2.0,1.0,"Meadow Park Apartments, 14006 SW Downing St #14010, Beaverton, OR 97006",14006 SW Downing St #14010,Beaverton,OR,97006,45.51519,-122.82124,,False,,,,
455057715,FOR_RENT,Apartment for rent,,2398.0,1435.0,2.0,,,,,,4.0,2.0,"The Alice, 12200 SE Ramona St #12220, Portland, OR 97236",12200 SE Ramona St #12220,Portland,OR,97236,45.479774,-122.53648,,False,,,,
402074010,FOR_RENT,Apartment for rent,,1100.0,651.0,2.0,,,,,,1.0,1.0,"Central Chalet Apartments, 9020-9038 N Central St, Portland, OR 97203",9020-9038 N Central St #1B-1BA-651SQFT,Portland,OR,97203,45.593582,-122.75573,,False,,,,
440717618,FOR_RENT,Apartment for rent,,1600.0,950.0,2.0,,,,,,2.0,1.0,"Tabor West Apartments, 6400 SE Division St, Portland, OR 97206",6400 SE Division St #1B-1BA-913SQFT,Portland,OR,97206,45.505188,-122.59689,,False,,,,
352499029,FOR_RENT,Apartment for rent,,1499.0,557.0,3.0,,,1376.0,,,1.0,1.0,"The Hannah, 5480 NE 36th Ave #103, Portland, OR 97211",5480 NE 36th Ave #103,Portland,OR,97211,45.56258,-122.62626,,False,,,,
452301058,FOR_RENT,Apartment for rent,,1750.0,960.0,2.0,,,,,,2.0,2.0,"Columbia Crest Townhomes, 530 SW Halsey Loop, Troutdale, OR 97060",530 SW Halsey Loop #AF9F7962C,Troutdale,OR,97060,45.538162,-122.39547,,False,,,,
98843355,FOR_RENT,Apartment for rent,,1280.0,540.0,2.0,,,1296.0,,,1.0,1.0,"Riva Courtyard Apartments, 177 NE 147th Ave, Portland, OR 97230",177 NE 147th Ave,Portland,OR,97230,45.524048,-122.51231,,False,,,,
446764816,FOR_RENT,Apartment for rent,,1495.0,630.0,2.0,,,,,,2.0,1.0,"Eastgate Apartments HF-654, 123 SE 97th Ave #123-6, Portland, OR 97216",123 SE 97th Ave #123-6,Portland,OR,97216,45.521408,-122.56391,,False,,,,
454208909,FOR_RENT,Apartment for rent,,1550.0,600.0,3.0,,,,,,2.0,1.0,"East Kimberly, 16863 NE Glisan St APT 106, Portland, OR 97230",16863 NE Glisan St APT 106,Portland,OR,97230,45.52696,-122.489075,,False,,,,
2066755498,FOR_RENT,Apartment for rent,,1585.0,850.0,2.0,,,1533.0,,,2.0,1.0,"Foster Meadows, 12509 SE Foster Rd, Portland, OR 97236",12509 SE Foster Rd #964A7C724,Portland,OR,97236,45.477085,-122.53437,,False,,,,
455540761,FOR_RENT,Apartment for rent,,1495.0,986.0,2.0,,,,,,2.0,1.0,"Queens Commons, 16520 NE Glisan St #27, Portland, OR 97230",16520 NE Glisan St #27,Portland,OR,97230,45.52616,-122.49263,,False,,,,
454995453,FOR_RENT,Apartment for rent,,1295.0,700.0,2.0,,,,,,1.0,1.0,"Lents Commons, 5859 SE 92nd Ave APT 302, Portland, OR 97266",5859 SE 92nd Ave APT 302,Portland,OR,97266,45.480206,-122.568756,,False,,,,
2056536524,FOR_RENT,Apartment for rent,,2600.0,921.0,3.0,319400.0,347.0,2480.0,,,2.0,3.0,"5272 SE Lafayette St, Portland, OR 97206",5272 SE Lafayette St,Portland,OR,97206,45.49656,-122.60825,,False,,,,
53981866,FOR_RENT,House for rent,,2699.0,1409.0,2.0,464300.0,330.0,2824.0,,,3.0,2.0,"5803 N Borthwick Ave, Portland, OR 97217",5803 N Borthwick Ave,Portland,OR,97217,45.564976,-122.67423,,False,,,,
2062165468,FOR_RENT,Apartment for rent,,1600.0,860.0,2.0,,,1552.0,,,1.0,1.0,"5558 N Greeley Ave #B, Portland, OR 97217",5558 N Greeley Ave #B,Portland,OR,97217,45.5636,-122.6953,,False,,,,
455530897,FOR_RENT,Apartment for rent,,1620.0,800.0,2.0,,,,,,2.0,1.0,"323 SE 15th Ave, Portland, OR 97214",323 SE 15th Ave,Portland,OR,97214,45.520267,-122.650795,,False,,,,
53811865,FOR_RENT,House for rent,,4650.0,2800.0,2.0,823400.0,294.0,4672.0,,,5.0,2.0,"4026 NE 30th Ave, Portland, OR 97212",4026 NE 30th Ave,Portland,OR,97212,45.55222,-122.63456,,False,,,,
2062683338,FOR_RENT,House for rent,,3895.0,2018.0,2.0,543800.0,269.0,3488.0,,,5.0,3.0,"3575 SE Richey Rd, Gresham, OR 97080",3575 SE Richey Rd,Gresham,OR,97080,45.467632,-122.46771,,False,,,,
123156576,FOR_RENT,Townhouse for rent,,3500.0,2400.0,1.0,666500.0,278.0,3553.0,,,4.0,3.0,"3803 SE 31st Ave, Portland, OR 97202",3803 SE 31st Ave,Portland,OR,97202,45.49538,-122.63399,,False,,,,
53884218,FOR_RENT,House for rent,,2350.0,1432.0,2.0,491900.0,344.0,2714.0,,,2.0,2.0,"3641 NE 69th Ave, Portland, OR 97213",3641 NE 69th Ave,Portland,OR,97213,45.549484,-122.59257,,False,,,,
54010109,FOR_RENT,Apartment for rent,,4000.0,1267.0,3.0,624700.0,493.0,3047.0,,,2.0,2.0,"1030 NW Johnson St APT 502, Portland, OR 97209",1030 NW Johnson St APT 502,Portland,OR,97209,45.52844,-122.68217,,False,,,,
2068590135,FOR_RENT,Apartment for rent,,1500.0,600.0,3.0,,,1479.0,,,1.0,1.0,"2124 SW Taylor St #5, Portland, OR 97205",2124 SW Taylor St #5,Portland,OR,97205,45.521652,-122.6948,,False,,,,
54008022,FOR_RENT,House for rent,,2900.0,1972.0,1.0,362700.0,184.0,3151.0,,,4.0,2.0,"2919 SE 90th Pl, Portland, OR 97266",2919 SE 90th Pl,Portland,OR,97266,45.50077,-122.56993,,False,,,,
53903565,FOR_RENT,Apartment for rent,,1495.0,850.0,2.0,,,1562.0,,,2.0,1.0,"12920 SE Powell Blvd, Portland, OR 97236",12920 SE Powell Blvd,Portland,OR,97236,45.49672,-122.53092,,False,,,,
455228660,FOR_RENT,Apartment for rent,,1425.0,900.0,2.0,,,,,,2.0,1.0,"1855 SE 162nd Ave, Portland, OR 97233",1855 SE 162nd Ave,Portland,OR,97233,45.509247,-122.49667,,False,,,,
53828493,FOR_RENT,House for rent,,2900.0,1456.0,2.0,469300.0,322.0,2235.0,,,3.0,1.0,"6847 SE 71st Ave, Portland, OR 97206",6847 SE 71st Ave,Portland,OR,97206,45.472805,-122.590614,,False,,,,
2090510985,FOR_RENT,Apartment for rent,,1800.0,1150.0,2.0,,,1659.0,,,2.0,2.0,"18390 SE Pine St APT 3, Portland, OR 97233",18390 SE Pine St APT 3,Portland,OR,97233,45.520336,-122.47398,,False,,,,
64476141,FOR_RENT,Apartment for rent,,1995.0,738.0,3.0,229500.0,311.0,1899.0,,,1.0,1.0,"720 NW Naito Pkwy APT D17, Portland, OR 97209",720 NW Naito Pkwy APT D17,Portland,OR,97209,45.528343,-122.672165,,False,,,,
455430199,FOR_RENT,Apartment for rent,,2200.0,950.0,2.0,,,,,,2.0,1.0,"6620 SE Woodstock Blvd #6620, Portland, OR 97206",6620 SE Woodstock Blvd #6620,Portland,OR,97206,45.478878,-122.59529,,False,,,,
446904926,FOR_RENT,Apartment for rent,,1895.0,1000.0,2.0,,,,,,2.0,1.0,"431-433 NE Buffalo St #431, Portland, OR 97211",431-433 NE Buffalo St #431,Portland,OR,97211,45.57533,-122.660545,,False,,,,
53930049,FOR_RENT,Townhouse for rent,,2250.0,1200.0,2.0,881400.0,735.0,3108.0,,,1.0,2.0,"5705 SE Stark St, Portland, OR 97215",5705 SE Stark St,Portland,OR,97215,45.519424,-122.60473,,False,,,,
53962855,FOR_RENT,Apartment for rent,,2350.0,1400.0,2.0,1049000.0,749.0,2574.0,,,2.0,1.0,"1983 SE Douglas Pl, Gresham, OR 97080",1983 SE Douglas Pl,Gresham,OR,97080,45.482445,-122.38447,,False,,,,
2091765571,FOR_RENT,Apartment for rent,,1995.0,743.0,3.0,,,1508.0,,,1.0,1.0,"2061 NW Kearney St #B, Portland, OR 97209",2061 NW Kearney St #B,Portland,OR,97209,45.529385,-122.69382,,False,,,,
48231381,FOR_RENT,House for rent,,5650.0,2459.0,2.0,966700.0,393.0,5422.0,,,2.0,3.0,"2834 Glenmorrie Dr, Lake Oswego, OR 97034",2834 Glenmorrie Dr,Lake Oswego,OR,97034,45.40436,-122.654015,,False,,,,
455002215,FOR_RENT,Apartment for rent,,1500.0,700.0,2.0,,,,,,2.0,1.0,"2355 SE 146th Ave #2355, Portland, OR 97233",2355 SE 146th Ave #2355,Portland,OR,97233,45.505184,-122.513214,,False,,,,
338590646,FOR_RENT,Townhouse for rent,,2849.0,923.0,3.0,373700.0,405.0,2386.0,,,2.0,3.0,"3855 SE 28th Ave, Portland, OR 97202",3855 SE 28th Ave,Portland,OR,97202,45.49508,-122.63795,,False,,,,
455216895,FOR_RENT,Apartment for rent,,2590.0,,,,,,,,2.0,2.0,"6406 SE 42nd Ave UNIT B, Portland, OR 97206",6406 SE 42nd Ave UNIT B,Portland,OR,97206,45.476124,-122.6192,,False,,,,
248011811,FOR_RENT,Apartment for rent,,1390.0,675.0,2.0,200400.0,297.0,1494.0,,,2.0,1.0,"12748 SE 110th Ct, Clackamas, OR 97015",12748 SE 110th Ct,Clackamas,OR,97015,45.432537,-122.55082,,False,,,,
348385960,FOR_RENT,Apartment for rent,,2695.0,1400.0,2.0,,,2347.0,,,3.0,2.0,"13235 SE Oatfield Rd, Portland, OR 97222",13235 SE Oatfield Rd,Portland,OR,97222,45.427635,-122.63195,,False,,,,
443328728,FOR_RENT,Townhouse for rent,,2700.0,1508.0,2.0,414400.0,275.0,,,,3.0,3.0,"3600 SE 66th Ave #3600, Portland, OR 97206",3600 SE 66th Ave #3600,Portland,OR,97206,45.496452,-122.59499,,False,,,,
455335590,FOR_RENT,Apartment for rent,,1495.0,550.0,3.0,,,,,,1.0,1.0,"2341 NW Everett St UNIT 3, Portland, OR 97210",2341 NW Everett St UNIT 3,Portland,OR,97210,45.525,-122.699425,,False,,,,
2056684982,FOR_RENT,Apartment for rent,,2350.0,900.0,3.0,,,1658.0,,,2.0,2.0,"2026 SE Taylor St APT 2, Portland, OR 97214",2026 SE Taylor St APT 2,Portland,OR,97214,45.514816,-122.64492,,False,,,,
454986816,FOR_RENT,Apartment for rent,,1400.0,800.0,2.0,,,,,,2.0,1.0,"5123 SE 80th Ave, Portland, OR 97206",5123 SE 80th Ave,Portland,OR,97206,45.48537,-122.58094,,False,,,,
176559228,FOR_RENT,Apartment for rent,,2200.0,612.0,4.0,,,2334.0,,,2.0,1.0,"3709 SW 12th Ave, Portland, OR 97239",3709 SW 12th Ave,Portland,OR,97239,45.49685,-122.6927,,False,,,,
2095173994,FOR_RENT,Apartment for rent,,1795.0,935.0,2.0,,,1762.0,,,1.0,1.0,"2244 NW Overton St APT 7, Portland, OR 97210",2244 NW Overton St APT 7,Portland,OR,97210,45.531727,-122.69767,,False,,,,
2065551773,FOR_RENT,Apartment for rent,,1300.0,550.0,2.0,,,1601.0,,,1.0,1.0,"17700 SE Stark St #3, Portland, OR 97233",17700 SE Stark St #3,Portland,OR,97233,45.518814,-122.48102,,False,,,,
2066526009,FOR_RENT,Townhouse for rent,,2395.0,1535.0,2.0,325900.0,212.0,2573.0,,,3.0,3.0,"5631 SE 119th Ave, Portland, OR 97266",5631 SE 119th Ave,Portland,OR,97266,45.48189,-122.54117,,False,,,,
2054769379,FOR_RENT,Apartment for rent,,1499.0,501.0,3.0,,,1486.0,,,1.0,1.0,"The Allison, 3210 SW 12th Ave #304, Portland, OR 97239",3210 SW 12th Ave #304,Portland,OR,97239,45.499294,-122.69193,,False,,,,
2061880866,FOR_RENT,Apartment for rent,,1549.0,501.0,3.0,,,1509.0,,,1.0,1.0,"The Allison, 3210 SW 12th Ave #104, Portland, OR 97202",3210 SW 12th Ave #104,Portland,OR,97202,45.499252,-122.69208,,False,,,,
353691730,FOR_RENT,Apartment for rent,,1295.0,700.0,2.0,,,1360.0,,,1.0,1.0,"3224-3236 SE Francis Street, 3224-3236 SE Francis St, Portland, OR 97202",3224-3236 SE Francis St #B3232D600,Portland,OR,97202,45.49463,-122.632034,,False,,,,
347966486,FOR_RENT,Apartment for rent,,1685.0,928.0,2.0,,,1624.0,,,2.0,2.0,"Mist Wood Apartments, 2655 NE 205th Ave #304-C, Fairview, OR 97024",2655 NE 205th Ave #304-C,Fairview,OR,97024,45.542152,-122.45193,,False,,,,
2086930771,FOR_RENT,Apartment for rent,,840.0,447.0,2.0,,,1397.0,,,,1.0,"Paramount Parke, 253 N Broadway APT 07, Portland, OR 97227",253 N Broadway APT 07,Portland,OR,97227,45.535374,-122.66896,,False,,,,
440719553,FOR_RENT,Apartment for rent,,1500.0,800.0,2.0,,,,,,1.0,1.0,"3024-3028 SE Tacoma, 3024 SE Tacoma St, Portland, OR 97202",3024 SE Tacoma St #1B-1BA-800SQFT,Portland,OR,97202,45.46288,-122.631516,,False,,,,
2078993199,FOR_RENT,Apartment for rent,,1395.0,605.0,2.0,,,1326.0,,,1.0,1.0,"J0215 - Fenwick Crossing, 1765-1775 N Lombard St #6, Portland, OR 97217",1765-1775 N Lombard St #6,Portland,OR,97217,45.577305,-122.684944,,False,,,,
2065528397,FOR_RENT,Apartment for rent,,1595.0,748.0,2.0,,,1573.0,,,1.0,1.0,"The Tristan, 1415 SE Pardee St #309, Portland, OR 97202",1415 SE Pardee St #309,Portland,OR,97202,45.489742,-122.650795,,False,,,,
2077501549,FOR_RENT,Apartment for rent,,1295.0,534.0,2.0,,,1546.0,,,1.0,1.0,"M63, 6310 N Maryland Ave #102, Portland, OR 97217",6310 N Maryland Ave #102,Portland,OR,97217,45.568542,-122.68092,,False,,,,
454825008,FOR_RENT,Apartment for rent,,2300.0,967.0,2.0,,,,,,2.0,2.0,"Goose Hollow Townhomes, 1819 SW 18th Ave APT 3, Portland, OR 97201",1819 SW 18th Ave APT 3,Portland,OR,97201,45.514904,-122.694336,,False,,,,
2052889307,FOR_RENT,Apartment for rent,,1050.0,371.0,3.0,,,1081.0,,,,1.0,"5840 SE 89th Ave ~ Move-in Special!, 5840 SE 89th Ave #204, Portland, OR 97266",5840 SE 89th Ave #204,Portland,OR,97266,45.48016,-122.571144,,False,,,,
2062207498,FOR_RENT,House for rent,,1995.0,922.0,2.0,456100.0,495.0,2246.0,,,2.0,2.0,"4247 SW Hume St, Portland, OR 97219",4247 SW Hume St,Portland,OR,97219,45.46558,-122.721504,,False,,,,
2061014181,FOR_RENT,Apartment for rent,,1395.0,700.0,2.0,,,1922.0,,,1.0,1.0,"2222 NE Pacific St #A-M, Portland, OR 97232",2222 NE Pacific St #A-M,Portland,OR,97232,45.52907,-122.64274,,False,,,,
2078158253,FOR_RENT,Townhouse for rent,,2350.0,1100.0,2.0,463300.0,421.0,2336.0,,,3.0,2.0,"7921 SE Taggart St, Portland, OR 97206",7921 SE Taggart St,Portland,OR,97206,45.502476,-122.581406,,False,,,,
176559573,FOR_RENT,House for rent,,1195.0,400.0,3.0,,,1228.0,,,,1.0,"6491 SW Capitol Hwy, Portland, OR 97239",6491 SW Capitol Hwy,Portland,OR,97239,45.47769,-122.70076,,False,,,,
68352856,FOR_RENT,Apartment for rent,,1595.0,721.0,2.0,251200.0,348.0,1814.0,,,1.0,1.0,"2440 SW 5th Ave, Portland, OR 97201",2440 SW 5th Ave,Portland,OR,97201,45.505287,-122.682816,,False,,,,
454059046,FOR_RENT,Apartment for rent,,1500.0,800.0,2.0,,,,,,2.0,2.0,"4004 SW Beaverton Hillsdale Hwy #4036, Portland, OR 97221",4004 SW Beaverton Hillsdale Hwy #4036,Portland,OR,97221,45.484814,-122.71852,,False,,,,
53915463,FOR_RENT,House for rent,,3995.0,2266.0,2.0,862900.0,381.0,3827.0,,,3.0,3.0,"3235 SW Gale Ave, Portland, OR 97239",3235 SW Gale Ave,Portland,OR,97239,45.49897,-122.70149,,False,,,,
